1719935557.000,-0.080,1.724,140.500,0.000,26.102,21.095,23.787,281141053074470.000
1719935559.000,-0.047,1.724,140.500,0.000,26.098,21.091,23.789,281141053074470.000
1719935561.000,-0.093,1.724,140.500,0.000,26.092,21.091,23.782,281141053074470.000
1719935563.000,-0.059,1.724,140.500,0.000,26.088,21.093,23.786,281141053074470.000
1719935565.000,-0.020,1.724,140.500,0.000,26.087,21.099,23.781,281141053074470.000
1719935567.000,-0.032,1.724,140.500,0.000,26.090,21.106,23.784,281141053074470.000
1719935569.000,-0.027,1.724,140.500,0.000,26.087,21.102,23.785,281141053074470.000
1719935571.000,-0.010,1.724,140.500,0.000,26.090,21.101,23.788,281141053074470.000
1719935573.000,-0.057,1.724,140.500,0.000,26.096,21.117,23.802,281141053074470.000
1719935575.000,-0.047,1.724,140.500,0.000,26.092,21.109,23.801,281141053074470.000
1719935577.000,-0.022,1.724,140.500,0.000,26.093,21.102,23.794,281141053074470.000
1719935579.000,-0.043,1.724,140.500,0.000,26.093,21.094,23.795,281141053074470.000
1719935581.000,0.003,1.724,140.500,0.000,26.094,21.089,23.791,281141053074470.000
1719935583.000,-0.149,1.724,140.500,0.000,26.090,21.086,23.794,281141053074470.000
1719935585.000,-0.007,1.724,140.500,0.000,26.094,21.085,23.789,281141053074470.000
1719935587.000,-0.004,1.724,140.500,0.000,26.090,21.086,23.784,281141053074470.000
1719935589.000,-0.022,1.724,140.500,0.000,26.090,21.086,23.785,281141053074470.000
1719935591.000,-0.032,1.724,140.500,0.000,26.084,21.095,23.775,281141053074470.000
1719935593.000,-0.041,1.724,140.500,0.000,26.086,21.101,23.787,281141053074470.000
1719935595.000,-0.023,1.724,140.500,0.000,26.089,21.113,23.782,281141053074470.000
1719935597.000,-0.037,1.724,140.500,0.000,26.091,21.119,23.772,281141053074470.000
1719935599.000,-0.037,1.724,140.500,0.000,26.086,21.128,23.774,281141053074470.000
1719935601.000,-0.013,1.724,140.500,0.000,26.088,21.124,23.772,281141053074470.000
1719935603.000,-0.051,1.724,140.500,0.000,26.089,21.127,23.778,281141053074470.000
1719935605.000,-0.068,1.724,140.500,0.000,26.091,21.118,23.779,281141053074470.000
1719935607.000,-0.130,1.724,140.500,0.000,26.099,21.139,23.773,281141053074470.000
1719935609.000,-0.016,1.724,140.500,0.000,26.096,21.143,23.779,281141053074470.000
1719935611.000,-0.014,1.724,140.500,0.000,26.098,21.142,23.779,281141053074470.000
1719935617.000,-0.067,1.724,140.500,0.000,26.099,21.130,23.773,281141053074470.000
1719935623.000,-0.063,1.724,140.500,0.000,26.101,21.121,23.780,281141053074470.000
1719935625.000,-0.029,1.724,140.500,0.000,26.097,21.129,23.774,281141053074470.000
1719935627.000,-0.016,1.724,140.500,0.000,26.098,21.136,23.774,281141053074470.000
1719935629.000,-0.026,1.724,140.500,0.000,26.094,21.149,23.773,281141053074470.000
1719935631.000,-0.083,1.724,140.500,0.000,26.096,21.143,23.776,281141053074470.000
1719935633.000,-0.039,1.724,140.500,0.000,26.096,21.146,23.776,281141053074470.000
1719935635.000,-0.094,1.724,140.500,0.000,26.096,21.136,23.776,281141053074470.000
1719935637.000,-0.039,1.724,140.500,0.000,26.092,21.137,23.772,281141053074470.000
1719935639.000,-0.043,1.724,140.500,0.000,26.097,21.141,23.780,281141053074470.000
1719935641.000,-0.026,1.724,140.500,0.000,26.091,21.150,23.778,281141053074470.000
1719935643.000,-0.033,1.724,140.500,0.000,26.096,21.149,23.774,281141053074470.000
1719935650.000,-0.020,1.724,140.500,0.000,26.086,21.157,23.777,281141053074470.000
1719935652.000,-0.008,1.724,140.500,0.000,26.085,21.154,23.777,281141053074470.000
1719935654.000,-0.026,1.724,140.500,0.000,26.085,21.151,23.782,281141053074470.000
1719935656.000,-0.027,1.724,140.500,0.000,26.087,21.135,23.783,281141053074470.000
1719935658.000,-0.055,1.724,140.500,0.000,26.082,21.131,23.778,281141053074470.000
1719935660.000,-0.038,1.724,140.500,0.000,26.081,21.123,23.773,281141053074470.000
1719935662.000,-0.068,1.724,140.500,0.000,26.080,21.119,23.768,281141053074470.000
1719935664.000,-0.022,1.724,140.500,0.000,26.078,21.117,23.773,281141053074470.000
1719935666.000,-0.050,1.724,140.500,0.000,26.080,21.102,23.781,281141053074470.000
1719935668.000,-0.027,1.724,140.500,0.000,26.079,21.099,23.771,281141053074470.000
1719935670.000,-0.079,1.724,140.500,0.000,26.081,21.102,23.767,281141053074470.000
1719935672.000,-0.073,1.724,140.500,0.000,26.075,21.095,23.771,281141053074470.000
1719935674.000,0.113,1.724,140.500,0.000,26.075,21.098,23.770,281141053074470.000
1719935676.000,-0.087,1.724,140.500,0.000,26.066,21.098,23.767,281141053074470.000
1719935678.000,-0.091,1.724,140.500,0.000,26.067,21.109,23.773,281141053074470.000
1719935680.000,-0.178,1.724,140.500,0.000,26.070,21.111,23.778,281141053074470.000
1719935682.000,-0.180,1.724,140.500,0.000,26.074,21.114,23.779,281141053074470.000
1719935684.000,-0.074,1.724,140.500,0.000,26.080,21.111,23.775,281141053074470.000
1719935686.000,-0.020,1.724,140.500,0.000,26.078,21.107,23.782,281141053074470.000
1719935688.000,-0.034,1.724,140.500,0.000,26.080,21.114,23.783,281141053074470.000
1719935690.000,-0.038,1.724,140.500,0.000,26.084,21.110,23.781,281141053074470.000
1719935692.000,-0.039,1.724,140.500,0.000,26.085,21.107,23.785,281141053074470.000
1719935694.000,-0.004,1.724,140.500,0.000,26.087,21.106,23.786,281141053074470.000
1719935696.000,-0.077,1.724,140.500,0.000,26.086,21.114,23.786,281141053074470.000
1719935698.000,-0.176,1.724,140.500,0.000,26.090,21.115,23.781,281141053074470.000
1719935700.000,-0.075,1.724,140.500,0.000,26.089,21.119,23.783,281141053074470.000
1719935702.000,-0.223,1.724,140.500,0.000,26.074,21.115,23.772,281141053074470.000
1719935704.000,-0.055,1.724,140.500,0.000,26.069,21.113,23.770,281141053074470.000
1719935706.000,-0.008,1.724,140.500,0.000,26.073,21.124,23.772,281141053074470.000
1719935708.000,0.014,1.724,140.500,0.000,26.075,21.134,23.773,281141053074470.000
1719935710.000,-0.068,1.724,140.500,0.000,26.076,21.124,23.778,281141053074470.000
1719935712.000,-0.072,1.724,140.500,0.000,26.074,21.129,23.787,281141053074470.000
1719935714.000,-0.131,1.724,140.500,0.000,26.076,21.122,23.785,281141053074470.000
1719935716.000,-0.064,1.724,140.500,0.000,26.080,21.124,23.776,281141053074470.000
1719935718.000,-0.095,1.724,140.500,0.000,26.073,21.124,23.771,281141053074470.000
1719935720.000,0.025,1.724,140.500,0.000,26.070,21.111,23.773,281141053074470.000
1719935722.000,-0.087,1.724,140.500,0.000,26.051,21.105,23.771,281141053074470.000
1719935724.000,-0.049,1.724,140.500,0.000,26.052,21.113,23.768,281141053074470.000
1719935726.000,-0.047,1.724,140.500,0.000,26.051,21.115,23.773,281141053074470.000
1719935728.000,-0.040,1.724,140.500,0.000,26.048,21.114,23.779,281141053074470.000
1719935730.000,-0.117,1.724,140.500,0.000,26.050,21.108,23.778,281141053074470.000
1719935732.000,-0.022,1.724,140.500,0.000,26.048,21.103,23.768,281141053074470.000
1719935734.000,-0.035,1.724,140.500,0.000,26.045,21.100,23.765,281141053074470.000
1719935736.000,-0.012,1.724,140.500,0.000,26.041,21.095,23.764,281141053074470.000
1719935738.000,-0.084,1.724,140.500,0.000,26.049,21.102,23.765,281141053074470.000
1719935740.000,0.039,1.724,140.500,0.000,26.048,21.108,23.767,281141053074470.000
1719935742.000,-0.170,1.724,140.500,0.000,26.045,21.109,23.768,281141053074470.000
1719935744.000,-0.064,1.724,140.500,0.000,26.044,21.095,23.773,281141053074470.000
1719935746.000,-0.101,1.724,140.500,0.000,26.047,21.093,23.778,281141053074470.000
1719935748.000,0.004,1.724,140.500,0.000,26.052,21.086,23.775,281141053074470.000
1719935750.000,-0.077,1.724,140.500,0.000,26.056,21.085,23.773,281141053074470.000
1719935752.000,0.004,1.724,140.500,0.000,26.057,21.085,23.781,281141053074470.000
1719935754.000,-0.012,1.724,140.500,0.000,26.055,21.087,23.769,281141053074470.000
1719935756.000,0.007,1.724,140.500,0.000,26.057,21.089,23.775,281141053074470.000
1719935758.000,-0.016,1.724,140.500,0.000,26.064,21.099,23.770,281141053074470.000
1719935760.000,-0.006,1.724,140.500,0.000,26.063,21.101,23.770,281141053074470.000
1719935766.000,-0.012,1.724,140.500,0.000,26.065,21.098,23.780,281141053074470.000
1719935768.000,-0.030,1.724,140.500,0.000,26.065,21.095,23.774,281141053074470.000
1719935770.000,0.002,1.724,140.500,0.000,26.061,21.110,23.789,281141053074470.000
1719935772.000,-0.016,1.724,140.500,0.000,26.054,21.113,23.792,281141053074470.000
1719935774.000,-0.042,1.724,140.500,0.000,26.048,21.102,23.787,281141053074470.000
1719935776.000,0.036,1.724,140.500,0.000,26.047,21.108,23.785,281141053074470.000
1719935778.000,-0.033,1.724,140.500,0.000,26.049,21.106,23.793,281141053074470.000
1719935781.000,-0.036,1.724,140.500,0.000,26.049,21.113,23.791,281141053074470.000
1719935783.000,-0.031,1.724,140.500,0.000,26.044,21.124,23.789,281141053074470.000
1719935785.000,-0.064,1.724,140.500,0.000,26.044,21.124,23.789,281141053074470.000
1719935787.000,-0.194,1.724,140.500,0.000,26.045,21.117,23.785,281141053074470.000
1719935789.000,0.051,1.724,140.500,0.000,26.044,21.103,23.782,281141053074470.000
1719935791.000,-0.030,1.724,140.500,0.000,26.051,21.103,23.788,281141053074470.000
1719935793.000,-0.009,1.724,140.500,0.000,26.054,21.089,23.785,281141053074470.000
1719935795.000,-0.089,1.724,140.500,0.000,26.054,21.083,23.789,281141053074470.000
1719935797.000,-0.033,1.724,140.500,0.000,26.049,21.092,23.786,281141053074470.000
1719935799.000,0.243,1.724,140.500,0.000,26.049,21.099,23.790,281141053074470.000
1719935801.000,-0.082,1.724,140.500,0.000,26.041,21.096,23.788,281141053074470.000
1719935803.000,-0.043,1.724,140.500,0.000,26.037,21.090,23.784,281141053074470.000
1719935805.000,-0.065,1.724,140.500,0.000,26.047,21.082,23.781,281141053074470.000
1719935807.000,-0.010,1.724,140.500,0.000,26.043,21.090,23.787,281141053074470.000
1719935809.000,-0.045,1.724,140.500,0.000,26.053,21.101,23.791,281141053074470.000
1719935811.000,-0.024,1.724,140.500,0.000,26.064,21.105,23.789,281141053074470.000
1719935813.000,-0.021,1.724,140.500,0.000,26.065,21.099,23.788,281141053074470.000
1719935815.000,-0.055,1.724,140.500,0.000,26.064,21.106,23.786,281141053074470.000
1719935817.000,-0.054,1.724,140.500,0.000,26.064,21.118,23.788,281141053074470.000
1719935819.000,0.024,1.724,140.500,0.000,26.062,21.122,23.788,281141053074470.000
1719935821.000,-0.021,1.724,140.500,0.000,26.065,21.105,23.787,281141053074470.000
1719935823.000,-0.075,1.724,140.500,0.000,26.064,21.100,23.788,281141053074470.000
1719935825.000,-0.012,1.724,140.500,0.000,26.062,21.096,23.793,281141053074470.000
1719935827.000,-0.020,1.724,140.500,0.000,26.055,21.097,23.788,281141053074470.000
1719935829.000,0.048,1.724,140.500,0.000,26.053,21.098,23.793,281141053074470.000
1719935831.000,-0.031,1.724,140.500,0.000,26.052,21.102,23.790,281141053074470.000
1719935833.000,0.083,1.724,140.500,0.000,26.046,21.085,23.790,281141053074470.000
1719935835.000,0.029,1.724,140.500,0.000,26.049,21.092,23.788,281141053074470.000
1719935837.000,-0.145,1.724,140.500,0.000,26.050,21.104,23.788,281141053074470.000
1719935839.000,-0.078,1.724,140.500,0.000,26.049,21.110,23.797,281141053074470.000
1719935841.000,0.179,1.724,140.500,0.000,26.054,21.117,23.795,281141053074470.000
1719935843.000,-0.099,1.724,140.500,0.000,26.052,21.121,23.797,281141053074470.000
1719935845.000,0.001,1.724,140.500,0.000,26.049,21.121,23.801,281141053074470.000
1719935847.000,-0.025,1.724,140.500,0.000,26.053,21.136,23.804,281141053074470.000
1719935849.000,-0.013,1.724,140.500,0.000,26.055,21.152,23.814,281141053074470.000
1719935851.000,-0.057,1.724,140.500,0.000,26.061,21.156,23.812,281141053074470.000
1719935853.000,-0.042,1.724,140.500,0.000,26.052,21.145,23.802,281141053074470.000
1719935855.000,-0.063,1.724,140.500,0.000,26.062,21.125,23.802,281141053074470.000
1719935857.000,-0.023,1.724,140.500,0.000,26.059,21.125,23.802,281141053074470.000
1719935859.000,-0.024,1.724,140.500,0.000,26.055,21.113,23.802,281141053074470.000
1719935861.000,-0.063,1.724,140.500,0.000,26.055,21.112,23.801,281141053074470.000
1719935863.000,-0.003,1.724,140.500,0.000,26.055,21.116,23.804,281141053074470.000
1719935865.000,0.104,1.724,140.500,0.000,26.055,21.107,23.805,281141053074470.000
1719935867.000,-0.006,1.724,140.500,0.000,26.052,21.110,23.797,281141053074470.000
1719935869.000,-0.063,1.724,140.500,0.000,26.057,21.114,23.790,281141053074470.000
1719935871.000,-0.087,1.724,140.500,0.000,26.051,21.114,23.795,281141053074470.000
1719935873.000,-0.103,1.724,140.500,0.000,26.053,21.102,23.788,281141053074470.000
1719935875.000,-0.039,1.724,140.500,0.000,26.054,21.095,23.784,281141053074470.000
1719935877.000,0.037,1.724,140.500,0.000,26.047,21.090,23.782,281141053074470.000
1719935879.000,-0.099,1.724,140.500,0.000,26.052,21.082,23.776,281141053074470.000
1719935881.000,-0.092,1.724,140.500,0.000,26.047,21.078,23.779,281141053074470.000
1719935883.000,-0.010,1.724,140.500,0.000,26.047,21.085,23.776,281141053074470.000
1719935885.000,-0.066,1.724,140.500,0.000,26.043,21.094,23.772,281141053074470.000
1719935887.000,-0.030,1.724,140.500,0.000,26.049,21.104,23.769,281141053074470.000
1719935889.000,-0.043,1.724,140.500,0.000,26.049,21.110,23.775,281141053074470.000
1719935891.000,-0.032,1.724,140.500,0.000,26.051,21.110,23.776,281141053074470.000
1719935893.000,-0.026,1.724,140.500,0.000,26.047,21.119,23.775,281141053074470.000
1719935895.000,0.004,1.724,140.500,0.000,26.048,21.128,23.778,281141053074470.000
1719935897.000,-0.004,1.724,140.500,0.000,26.048,21.123,23.775,281141053074470.000
1719935899.000,-0.054,1.724,140.500,0.000,26.044,21.123,23.775,281141053074470.000
1719935901.000,-0.120,1.724,140.500,0.000,26.049,21.130,23.783,281141053074470.000
1719935903.000,0.044,1.724,140.500,0.000,26.052,21.116,23.777,281141053074470.000
1719935905.000,-0.023,1.724,140.500,0.000,26.054,21.110,23.774,281141053074470.000
1719935907.000,0.010,1.724,140.500,0.000,26.057,21.103,23.773,281141053074470.000
1719935909.000,0.021,1.724,140.500,0.000,26.069,21.099,23.775,281141053074470.000
1719935911.000,-0.189,1.724,140.500,0.000,26.072,21.101,23.773,281141053074470.000
1719935913.000,-0.059,1.724,140.500,0.000,26.075,21.102,23.777,281141053074470.000
1719935915.000,0.093,1.724,140.500,0.000,26.062,21.102,23.778,281141053074470.000
1719935916.000,-0.033,1.724,140.500,0.000,26.058,21.099,23.775,281141053074470.000
1719935918.000,-0.052,1.724,140.500,0.000,26.062,21.078,23.780,281141053074470.000
1719935920.000,-0.126,1.724,140.500,0.000,26.055,21.076,23.791,281141053074470.000
1719935922.000,0.012,1.724,140.500,0.000,26.051,21.081,23.785,281141053074470.000
1719935924.000,-0.001,1.724,140.500,0.000,26.047,21.072,23.772,281141053074470.000
1719935926.000,0.028,1.724,140.500,0.000,26.043,21.066,23.770,281141053074470.000
1719935928.000,-0.053,1.724,140.500,0.000,26.046,21.059,23.773,281141053074470.000
1719935930.000,-0.229,1.724,140.500,0.000,26.049,21.066,23.776,281141053074470.000
1719935932.000,-0.118,1.724,140.500,0.000,26.044,21.079,23.772,281141053074470.000
1719935934.000,0.013,1.724,140.500,0.000,26.035,21.079,23.779,281141053074470.000
1719935936.000,-0.049,1.724,140.500,0.000,26.039,21.078,23.780,281141053074470.000
1719935938.000,-0.064,1.724,140.500,0.000,26.038,21.074,23.783,281141053074470.000
1719935940.000,-0.017,1.724,140.500,0.000,26.039,21.074,23.776,281141053074470.000
1719935942.000,-0.033,1.724,140.500,0.000,26.041,21.072,23.775,281141053074470.000
1719935944.000,-0.034,1.724,140.500,0.000,26.042,21.068,23.771,281141053074470.000
1719935946.000,-0.061,1.724,140.500,0.000,26.030,21.066,23.770,281141053074470.000
1719935948.000,-0.017,1.724,140.500,0.000,26.036,21.064,23.774,281141053074470.000
1719935950.000,-0.072,1.724,140.500,0.000,26.038,21.066,23.779,281141053074470.000
1719935952.000,-0.041,1.724,140.500,0.000,26.041,21.072,23.779,281141053074470.000
1719935954.000,0.036,1.724,140.500,0.000,26.039,21.085,23.780,281141053074470.000
1719935956.000,-0.017,1.724,140.500,0.000,26.051,21.104,23.784,281141053074470.000
1719935958.000,-0.056,1.724,140.500,0.000,26.050,21.126,23.790,281141053074470.000
1719935960.000,-0.048,1.724,140.500,0.000,26.051,21.147,23.797,281141053074470.000
1719935962.000,-0.024,1.724,140.500,0.000,26.052,21.132,23.798,281141053074470.000
1719935964.000,-0.030,1.724,140.500,0.000,26.053,21.119,23.802,281141053074470.000
1719935966.000,0.154,1.724,140.500,0.000,26.054,21.114,23.812,281141053074470.000
1719935968.000,-0.236,1.724,140.500,0.000,26.058,21.112,23.803,281141053074470.000
1719935971.000,-0.074,1.724,140.500,0.000,26.062,21.117,23.800,281141053074470.000
1719935973.000,-0.009,1.724,140.500,0.000,26.070,21.117,23.808,281141053074470.000
1719935975.000,-0.024,1.724,140.500,0.000,26.071,21.128,23.804,281141053074470.000
1719935977.000,-0.067,1.724,140.500,0.000,26.070,21.124,23.796,281141053074470.000
1719935979.000,-0.036,1.724,140.500,0.000,26.062,21.129,23.802,281141053074470.000
1719935981.000,-0.026,1.724,140.500,0.000,26.070,21.138,23.801,281141053074470.000
1719935983.000,0.035,1.724,140.500,0.000,26.070,21.137,23.796,281141053074470.000
1719935985.000,-0.018,1.724,140.500,0.000,26.070,21.135,23.800,281141053074470.000
1719935987.000,0.020,1.724,140.500,0.000,26.070,21.126,23.804,281141053074470.000
1719935989.000,-0.030,1.724,140.500,0.000,26.073,21.125,23.807,281141053074470.000
1719935991.000,0.026,1.724,140.500,0.000,26.067,21.128,23.802,281141053074470.000
1719935993.000,-0.007,1.724,140.500,0.000,26.064,21.129,23.806,281141053074470.000
1719935995.000,-0.050,1.724,140.500,0.000,26.058,21.129,23.805,281141053074470.000
1719935997.000,-0.030,1.724,140.500,0.000,26.050,21.124,23.807,281141053074470.000
1719935998.000,-0.012,1.724,140.500,0.000,26.047,21.123,23.808,281141053074470.000
1719940405.000,5.091,1.724,140.500,0.000,26.996,21.747,24.782,281141053074470.000
1719940412.000,-0.005,1.724,140.500,0.000,27.010,21.744,24.777,281141053074470.000
1719940418.000,-0.042,1.724,140.500,0.000,27.043,21.769,24.776,281141053074470.000
1719940425.000,-0.070,1.724,140.500,0.000,27.046,21.785,24.776,281141053074470.000
1719940431.000,-0.060,1.724,140.500,0.000,27.050,21.765,24.764,281141053074470.000
1719940438.000,-0.005,1.724,140.500,0.000,27.064,21.784,24.777,281141053074470.000
1719940444.000,0.002,1.724,140.500,0.000,27.079,21.813,24.778,281141053074470.000
1719940451.000,-0.062,1.724,140.500,0.000,27.097,21.794,24.784,281141053074470.000
1719940458.000,-0.031,1.724,140.500,0.000,27.080,21.778,24.804,281141053074470.000
1719940464.000,-0.017,1.724,140.500,0.000,27.077,21.763,24.817,281141053074470.000
1719940471.000,-0.042,1.724,140.500,0.000,27.077,21.766,24.828,281141053074470.000
1719940477.000,-0.004,1.724,140.500,0.000,27.080,21.767,24.838,281141053074470.000
1719940484.000,-0.024,1.724,140.500,0.000,27.086,21.786,24.841,281141053074470.000
1719940490.000,-0.038,1.724,140.500,0.000,27.076,21.761,24.842,281141053074470.000
1719940497.000,-0.048,1.724,140.500,0.000,27.062,21.759,24.851,281141053074470.000
1719940504.000,-0.030,1.724,140.500,0.000,27.044,21.745,24.840,281141053074470.000
1719940510.000,-0.048,1.724,140.500,0.000,27.030,21.747,24.828,281141053074470.000
1719940517.000,-0.039,1.724,140.500,0.000,27.020,21.747,24.831,281141053074470.000
1719940523.000,0.026,1.724,140.500,0.000,27.024,21.767,24.824,281141053074470.000
1719940530.000,0.053,1.724,140.500,0.000,27.032,21.838,24.826,281141053074470.000
1719940536.000,0.047,1.724,140.500,0.000,27.051,21.850,24.826,281141053074470.000
1719940543.000,-0.035,1.724,140.500,0.000,27.056,21.862,24.830,281141053074470.000
1719940550.000,-0.028,1.724,140.500,0.000,27.055,21.795,24.808,281141053074470.000
1719940556.000,-0.024,1.724,140.500,0.000,27.032,21.757,24.790,281141053074470.000
1719940563.000,-0.005,1.724,140.500,0.000,27.038,21.737,24.781,281141053074470.000
1719940569.000,-0.008,1.724,140.500,0.000,27.032,21.744,24.775,281141053074470.000
1719940576.000,-0.050,1.724,140.500,0.000,27.030,21.742,24.768,281141053074470.000
1719940582.000,-0.049,1.724,140.500,0.000,27.032,21.735,24.766,281141053074470.000
1719940589.000,-0.066,1.724,140.500,0.000,27.043,21.730,24.770,281141053074470.000
1719940596.000,-0.014,1.724,140.500,0.000,27.036,21.736,24.770,281141053074470.000
1719940602.000,-0.061,1.724,140.500,0.000,27.047,21.733,24.772,281141053074470.000
1719940609.000,-0.040,1.724,140.500,0.000,27.051,21.752,24.785,281141053074470.000
1719940615.000,-0.038,1.724,140.500,0.000,27.056,21.736,24.781,281141053074470.000
1719940622.000,-0.005,1.724,140.500,0.000,27.051,21.740,24.778,281141053074470.000
1719940628.000,-0.012,1.724,140.500,0.000,27.054,21.722,24.773,281141053074470.000
1719940635.000,0.008,1.724,140.500,0.000,27.055,21.721,24.779,281141053074470.000
1719940642.000,-0.002,1.724,140.500,0.000,27.054,21.740,24.784,281141053074470.000
1719940648.000,-0.042,1.724,140.500,0.000,27.044,21.752,24.779,281141053074470.000
1719940655.000,0.025,1.724,140.500,0.000,27.034,21.710,24.784,281141053074470.000
1719940661.000,-0.041,1.724,140.500,0.000,27.031,21.716,24.788,281141053074470.000
1719940668.000,-0.033,1.724,140.500,0.000,27.026,21.701,24.780,281141053074470.000
1719940674.000,-0.016,1.724,140.500,0.000,27.029,21.729,24.779,281141053074470.000
1719940681.000,0.083,1.724,140.500,0.000,27.043,21.745,24.794,281141053074470.000
1719940687.000,-0.314,1.724,140.500,0.000,27.041,21.738,24.806,281141053074470.000
1719940694.000,0.136,1.724,140.500,0.000,27.047,21.721,24.808,281141053074470.000
1719940701.000,0.093,1.724,140.500,0.000,27.022,21.718,24.821,281141053074470.000
1719940707.000,0.110,1.724,140.500,0.000,27.013,21.703,24.813,281141053074470.000
1719940714.000,0.073,1.724,140.500,0.000,27.025,21.725,24.816,281141053074470.000
1719940720.000,0.096,1.724,140.500,0.000,27.050,21.751,24.838,281141053074470.000
1719940727.000,0.102,1.724,140.500,0.000,27.062,21.756,24.842,281141053074470.000
1719940733.000,0.161,1.724,140.500,0.000,27.076,21.763,24.831,281141053074470.000
1719940740.000,0.102,1.724,140.500,0.000,27.081,21.760,24.834,281141053074470.000
1719940747.000,0.146,1.724,140.500,0.000,27.060,21.763,24.819,281141053074470.000
1719940753.000,0.133,1.724,140.500,0.000,27.037,21.767,24.814,281141053074470.000
1719940760.000,0.130,1.724,140.500,0.000,27.027,21.737,24.793,281141053074470.000
1719940766.000,0.137,1.724,140.500,0.000,27.030,21.814,24.798,281141053074470.000
1719940773.000,0.115,1.724,140.500,0.000,27.024,21.829,24.787,281141053074470.000
1719940779.000,0.160,1.724,140.500,0.000,27.035,21.822,24.782,281141053074470.000
1719940786.000,0.174,1.724,140.500,0.000,27.029,21.734,24.789,281141053074470.000
1719940793.000,0.154,1.724,140.500,0.000,27.026,21.724,24.791,281141053074470.000
1719940799.000,0.138,1.724,140.500,0.000,27.032,21.708,24.785,281141053074470.000
1719940806.000,0.131,1.724,140.500,0.000,27.031,21.716,24.780,281141053074470.000
1719940812.000,0.143,1.724,140.500,0.000,27.010,21.694,24.784,281141053074470.000
1719940819.000,0.156,1.724,140.500,0.000,27.019,21.688,24.781,281141053074470.000
1719940825.000,0.141,1.724,140.500,0.000,27.033,21.692,24.787,281141053074470.000
1719940832.000,0.182,1.724,140.500,0.000,27.057,21.705,24.786,281141053074470.000
1719940839.000,0.160,1.724,140.500,0.000,27.034,21.695,24.785,281141053074470.000
1719940845.000,0.150,1.724,140.500,0.000,27.035,21.720,24.793,281141053074470.000
1719940852.000,0.188,1.724,140.500,0.000,27.044,21.732,24.794,281141053074470.000
1719940858.000,0.150,1.724,140.500,0.000,27.047,21.730,24.795,281141053074470.000
1719940865.000,0.134,1.724,140.500,0.000,27.047,21.720,24.787,281141053074470.000
1719940871.000,0.190,1.724,140.500,0.000,27.041,21.698,24.790,281141053074470.000
1719940878.000,0.136,1.724,140.500,0.000,27.047,21.703,24.784,281141053074470.000
1719940884.000,0.140,1.724,140.500,0.000,27.048,21.712,24.769,281141053074470.000
1719940891.000,0.149,1.724,140.500,0.000,27.073,21.703,24.765,281141053074470.000
1719940898.000,0.118,1.724,140.500,0.000,27.053,21.685,24.760,281141053074470.000
1719940904.000,0.143,1.724,140.500,0.000,27.045,21.690,24.751,281141053074470.000
1719940911.000,0.163,1.724,140.500,0.000,27.050,21.681,24.770,281141053074470.000
1719940917.000,0.121,1.724,140.500,0.000,27.060,21.682,24.780,281141053074470.000
1719940924.000,0.110,1.724,140.500,0.000,27.066,21.685,24.776,281141053074470.000
1719940930.000,0.088,1.724,140.500,0.000,27.063,21.688,24.776,281141053074470.000
1719940937.000,0.098,1.724,140.500,0.000,27.068,21.726,24.775,281141053074470.000
1719940944.000,0.099,1.724,140.500,0.000,27.060,21.774,24.793,281141053074470.000
1719940950.000,0.129,1.724,140.500,0.000,27.088,21.761,24.801,281141053074470.000
1719940957.000,0.106,1.724,140.500,0.000,27.069,21.756,24.784,281141053074470.000
1719940963.000,0.087,1.724,140.500,0.000,27.057,21.761,24.791,281141053074470.000
1719940970.000,0.144,1.724,140.500,0.000,27.069,21.760,24.806,281141053074470.000
1719940976.000,0.162,1.724,140.500,0.000,27.068,21.751,24.811,281141053074470.000
1719940983.000,0.153,1.724,140.500,0.000,27.065,21.748,24.809,281141053074470.000
1719940990.000,0.133,1.724,140.500,0.000,27.047,21.752,24.804,281141053074470.000
1719940996.000,-0.162,1.724,140.500,0.000,27.049,21.741,24.791,281141053074470.000
1719941003.000,0.717,1.724,140.500,0.000,27.049,21.741,24.791,281141053074470.000
1719941009.000,0.396,1.724,140.500,0.000,27.058,21.746,24.790,281141053074470.000
1719941016.000,0.178,1.724,140.500,0.000,27.054,21.773,24.795,281141053074470.000
1719941022.000,0.237,1.724,140.500,0.000,27.060,21.785,24.789,281141053074470.000
1719941029.000,0.341,1.724,140.500,0.000,27.061,21.785,24.800,281141053074470.000
1719941036.000,0.018,1.724,140.500,0.000,27.056,21.772,24.798,281141053074470.000
1719941042.000,0.297,1.724,140.500,0.000,27.053,21.764,24.802,281141053074470.000
1719941049.000,0.050,1.724,140.500,0.000,27.057,21.748,24.805,281141053074470.000
1719941055.000,0.086,1.724,140.500,0.000,27.048,21.738,24.805,281141053074470.000
1719941062.000,0.068,1.724,140.500,0.000,27.041,21.714,24.811,281141053074470.000
1719941068.000,0.173,1.724,140.500,0.000,27.041,21.735,24.811,281141053074470.000
1719941075.000,0.098,1.724,140.500,0.000,27.035,21.741,24.800,281141053074470.000
1719941082.000,0.038,1.724,140.500,0.000,27.035,21.739,24.805,281141053074470.000
1719941088.000,0.134,1.724,140.500,0.000,27.057,21.782,24.815,281141053074470.000
1719941095.000,0.067,1.724,140.500,0.000,27.079,21.784,24.814,281141053074470.000
1719941101.000,0.150,1.724,140.500,0.000,27.091,21.778,24.829,281141053074470.000
